-0.00132626, 0.00376956, -0.00809779, -0.00324615, 0.000805953, 0.00700061, 0.00361535, -0.009008, -0.00853472, 0.00095708, -0.00103909, 0.00275946, -0.00913987, -0.00478626, 0.0184679, -0.0028095, 0.00164909, 0.00587284, 0.00960464, -0.000932835, -0.0187485, -0.0431516, -0.0195701, -0.0150438, 0.00533648, 0.00433557, 0.00403189, 0.0256759, -0.0168985, 0.00319577, 0.0179445, -0.0139145, 0.0314885, 0.00613598, -0.0656347, 0.0307088, -0.0262712, -0.0449616, -0.000243696, 0.0134089, -0.0140767, -0.00769889, 0.0201477, -0.00420773, -0.0242246, 0.0235006, -0.0196587, -0.0167634, -0.0172107, 0.0116982, 0.000178695, -0.0509212, 0.00443987, -0.0117694, -0.0902634, -0.0107187, 0.00695441, 0.036402, 0.0597117, 0.0500987, 0.355261, -0.271776, 0.38896, -0.21268, 0.795395, 0.541323, -0.226844, -0.212951, 0.240357, 0.0881453, -0.175246, 0.0973227, 0.034744, -0.17452, 0.0159139, -0.0961459, -0.00870644, 0.0440096, -0.0392386, 0.100287, 0.100981, -0.0554982, 0.0128289, -0.0158551, -0.0500173, 3.86294e-06, 7.94386e-05, -0.0671293, 0.0476664, 0.0554571, 0.000175279, -0.0809156, 0.0512572, -0.0559404, 0.0457069, 0.00371155, 0.00638054, 0.0217114, 0.0194482, -0.0298879, 0.00729458, -0.00713898, -0.0108447, -0.00219291, 0.000108884, -0.00448346, 0.00608127, 0.00608884, 0.00406962, 0.00195699, -0.00422208, 0.00326054, -0.00252894, -0.00796759, 0.00267546, 0.000131001, -0.00247552, -4.5086e-05, -0.00317852, 0.000747614, -0.00189079, -0.00458469, 0.00155352, 0.0068844, 0.00111427, -0.0023481, -0.00986011, 0.00362876
-0.188603, -0.108593, 0.0234625, 0.00738621, -0.00135492, -0.0309663, 0.00105901, -0.0282441, 0.0114102, 0.00393798, 0.654029, 0.248029, -0.294309, 0.0945185, -0.0973662, 0.460028, -0.763368, 0.211551, 0.125733, -0.555514, -0.045007, 0.10068, -0.12858, 0.0436804, 0.173189, -0.193259, 0.0505969, 0.0978929, -0.0541666, -0.0908004, -0.0188665, 0.654815, 0.0831304, 0.323067, -0.12802, 0.352534, 0.357822, 0.00684007, -0.0836808, -0.181967, -0.0725365, 0.0915795, -0.271162, -0.156365, -0.264334, -0.347341, -0.267559, -0.0303092, 0.0984035, 0.136816, -0.0604719, 0.0165375, -0.034374, -0.00580582, -0.197445, 0.10976, -0.129639, 0.1842, 0.175214, 0.293898, -0.222203, 0.397969, 0.112926, 0.0693643, 0.0660032, -0.0278046, -0.358011, 0.173078, 0.256228, -0.0411195, 0.254641, 0.34711, 0.0444561, 0.0719598, 0.0405759, -0.0786538, -0.133093, 0.253065, 0.192066, -0.0385112, -0.199473, -0.0543849, 0.299685, -0.00791779, 0.0766138, -0.000666048, -0.161291, 0.135988, 0.114485, 0.0929355, -0.0012322, 0.10391, -0.10814, -0.0758298, 0.0742792, 0.00925885, -0.0782555, 0.110644, 0.0840445, 0.0553531, -0.181622, -0.280142, 0.300024, -0.159805, 0.358815, -0.46678, 0.0595441, -0.167138, -0.525928, -0.324674, -0.17106, -0.0454335, -0.250519, -0.090516, 0.0878099, -0.0134896, -0.112192, 0.195873, -0.0415489, -0.114466, -0.0631851, -0.297622, 0.345409, -0.0856233, 0.0379772, 0.155566, 0.158614, 0.234657
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-1.25383e-31, 1.38623e-27, 5.96424e-27, 1.90929e-25, -5.5605e-25, -6.20651e-24, -4.76281e-23, 6.89453e-23, 1.17485e-22, 3.86663e-22, -3.80925e-21, -9.93395e-21, 1.68837e-20, -1.24107e-19, -2.47166e-19, 4.90827e-19, 3.14483e-19, 1.46197e-18, 1.24908e-18, -3.25215e-18, -9.97525e-19, -6.63125e-18, -2.16441e-17, 4.04306e-17, -5.32027e-17, 1.3618e-16, 2.49819e-17, 1.28305e-16, 3.95823e-16, 2.87925e-16, 3.86966e-16, -3.9351e-16, 7.62439e-16, -1.25195e-16, -2.79229e-16, 7.35242e-15, 5.92545e-15, 1.37925e-16, -2.28748e-15, 1.65441e-14, 1.97099e-15, 7.89297e-15, -3.38639e-14, 3.52789e-14, -3.04438e-14, 2.67453e-15, 6.9887e-15, 1.54467e-14, 4.07498e-17, -1.68267e-14, -6.97878e-14, -1.28884e-13, 5.07765e-14, -4.2449e-14, 1.69267e-13, 3.2748e-13, -2.31162e-13, 1.18806e-14, 7.36581e-13, -3.72004e-13, -1.03445e-12, -1.76074e-12, -1.51268e-12, 1.04005e-12, 2.56004e-12, 2.10186e-12, 6.87569e-12, 8.04576e-12, 2.50392e-12, -8.41871e-12, 6.36993e-12, 4.76637e-12, 2.46914e-12, -7.16994e-12, -2.27491e-11, 2.99929e-12, 6.68346e-12, 2.11321e-11, -3.60883e-11, 7.32354e-11, -2.7432e-13, 3.85259e-11, -2.51231e-11, -6.22877e-11, -5.2675e-11, 3.29394e-11, -2.43801e-11, 9.97013e-11, -1.94965e-11, -7.54302e-11, -4.72788e-10, -3.04534e-10, -1.73288e-10, -2.37917e-10, -5.27487e-10, -4.78987e-11, 3.484e-10, -2.8819e-10, -3.34004e-10, -1.11458e-09, -4.51518e-10, 2.65919e-10, -7.00279e-10, -8.17015e-10, -3.5472e-10, 1.51407e-09, 6.94313e-10, 4.05735e-09, -2.30854e-09, -3.82557e-09, 2.79519e-10, -4.90979e-10, 1.49826e-09, -7.80947e-10, 2.71224e-09, -1.36211e-08, -8.99011e-09, -6.62735e-09, 1.71253e-08, 5.15e-09, -7.13554e-09, 2.97084e-09, 2.81431e-08, -3.33596e-08, -1.76567e-08, -7.51192e-09, 8.4029e-08, -1.5603e-08
-0.00547923, 0.0145194, -0.0217132, -0.0192716, 0.0191622, 0.00270882, -0.000324734, 0.00921127, -0.0242261, -0.0176764, 0.0121694, -0.0399163, -0.0252786, -0.0547089, -0.227013, -0.0445979, -0.00151607, -0.0207941, -0.00902108, -0.00658191, 0.0138228, 0.019343, -0.0105483, -0.0204262, 0.00332589, 0.0159038, -0.0022204, -0.0185711, 0.00674702, -0.0639337, -0.0365446, -0.0249352, 0.00812635, 0.0164022, -0.0144089, 0.0138079, -0.0173767, -0.0521797, 0.0226531, 0.0284081, -0.0279685, -0.0499577, -0.0181389, -0.0558911, 0.000223125, -0.00897331, 0.0105511, 0.0633466, -0.0272045, -0.00453878, -0.151497, 0.0323743, -0.0230242, -0.00652622, -0.035597, 0.0714276, 0.0832037, -0.0646276, 0.105356, 0.0498332, 0.0236505, 0.0153589, -0.0168705, -0.040032, -0.0708765, 0.0921869, -0.0314714, 0.0449368, 0.002993, -0.0330838, -0.0584938, -0.0792793, 0.0332896, 0.0238758, -0.00615719, 0.00430397, 0.0229127, 0.0637841, 0.0568874, -0.000541421, 0.0460984, -0.152976, -0.0717827, 0.171619, 0.168828, -0.000379159, 0.17538, 0.0523874, -0.0304512, -0.0223354, 0.000156903, -0.0921659, -0.147785, -0.0236312, 0.0121485, 0.127239, -0.172699, -0.17223, 0.0723681, -0.26919, -0.142352, 0.0904536, 0.0676132, -0.128516, 0.202461, 0.304016, -0.115137, -0.0270455, 0.0350484, 0.0392432, 0.00970992, 0.0870226, -0.0468499, 0.00408878, 0.037191, 0.125439, -0.03637, 0.100035, 0.0781977, -0.0141294, 0.00332053, 0.0429398, 0.270003, 0.203133, -0.0828781, 0.0168907, -0.0157017, 0.0639935
-0.570312, 0.564476, 0.621596, 0.00068605, -0.0610014, 0.0442128, 0.412787, 0.163843, 0.0239572, 0.0554417, 0.0825005, 0.265504, 0.361234, -0.411471, -0.0314082, 0.0236745, 0.0283546, 0.260455, 0.362626, 0.058422, 0.211283, -0.275938, 0.261074, 0.0921662, 0.295538, -0.0055584, 0.211666, -0.319941, -0.0331331, 0.0409454, 0.0191849, -0.301353, 0.18477, 0.205702, -0.196593, 0.0821688, 0.121578, 0.203256, -0.122772, -0.0466111, 0.0337881, 0.0541137, -0.165498, -0.118245, 0.221468, 0.0188518, -0.240248, 0.334272, -0.112115, -0.109231, 0.200945, 0.177454, 0.129732, 0.0381742, 0.213329, 0.44109, -0.0599142, 0.136499, -0.0103894, -0.172412, 0.19834, -0.0395159, 0.175863, -0.0299777, -0.164493, -0.0724133, 0.070338, -0.0713999, 0.121999, 0.0616218, -0.0329225, 0.118997, -0.0214201, -0.0520611, -0.0470742, 0.0383713, -0.0781303, 0.207381, 0.266008, -0.0891696, 0.0463919, 0.000709333, -0.264794, 0.0620138, -0.31493, -0.000182574, -0.205362, 0.138074, -0.0750054, -0.153155, -0.00164061, -0.0882706, -0.175051, -0.0072948, 0.117083, -0.0153202, 0.0646864, -0.00169517, -0.0105624, -0.0573542, 0.0290078, -0.0613053, -0.0673888, -0.190686, 0.0782898, -0.365216, 0.275651, -0.0339438, 0.392898, 0.218834, -0.217935, -0.0828485, -0.0308341, 0.0369782, 0.226541, 0.215645, 0.0458792, -0.138245, 0.829942, 0.0944769, 0.249932, 0.0706928, 0.141452, 0.056062, 0.115581, 0.130583, 0.132367, 0.0985219
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0203081, 0.0679103, -0.0396892, -0.141716, 0.401152, -0.136228, -0.0104982, -0.00525959, 0.00141318, 0.0579071, -0.144169, 0.292823, -0.213453, 0.137428, 0.0989171, -0.127244, 0.0257658, 0.0597133, 0.149224, -0.00366208, -0.0714648, -0.18478, -0.0968383, -0.139059, 0.0355182, 0.00456168, -0.0185816, 0.0629023, 0.185918, 0.0343708, 0.030318, 0.0437171, -0.052248, -0.0400013, 0.127096, -0.0482584, 0.0793181, 0.131894, -0.0116781, 0.0075899, 0.00423261, -0.0589348, -0.0366887, 0.0584274, 0.0422918, -0.0784144, -0.0290773, 0.0380668, 0.0521827, -0.0288187, 0.02739, 0.0559517, 0.00370643, 0.00981139, 0.014241, -0.12664, 0.0409715, 0.0846246, -0.154605, -0.219812, -0.254888, 0.10184, -0.127126, 0.115119, 0.0614621, -0.0879326, 0.0900417, -0.370118, 0.156129, 0.265149, 0.0307008, 0.302748, -0.0142338, -0.20566, -0.0534047, 0.156419, -0.184604, 0.17981, -0.123485, 0.157716, 0.207436, -1.34924, -0.486638, 0.0158611, 0.668242, -0.000126188, 0.00162162, 0.320422, -0.196139, -0.190352, 0.000163255, 0.0651159, 0.168757, -0.108248, -0.0668993, -0.0903147, 0.224372, -0.0723706, -0.0666435, 0.0219768, 0.13174, -0.110729, -0.15035, 0.0416952, 0.0266992, -0.103664, -0.0103211, 0.210865, -0.12153, -0.0817027, 0.250436, -0.186402, -0.114609, 0.0952839, 0.0381264, -0.0540997, 0.0541028, -0.10849, 0.0491344, 0.0889344, -0.0530774, -0.0300392, 0.0120466, -0.0590747, 0.0523902, 0.0806175, -0.0275003, 0.0303504
-0.000598474, 0.000644069, -0.00159938, -0.000499507, -0.000564005, 0.00121423, -0.000320733, 0.00191267, -0.0013865, 0.000115656, -0.000741086, -0.000887232, -0.00286965, -0.00382514, -0.00172998, 0.00268608, -0.00074814, -0.00167065, -0.00562315, 0.000563124, -0.00294925, -0.0025713, 0.0046387, 0.00473178, -0.00175513, -0.0068049, -0.00401217, -0.00277556, -0.00977531, 0.011219, -0.0056672, 0.0191763, 0.00428195, -0.145326, -0.0431769, 0.0393241, 0.0764384, 0.0485485, 0.0517335, 0.0177987, 0.0517066, -0.0219361, 0.0157838, -0.0386381, 0.0441935, -0.0137886, 0.0325539, 0.0349542, -0.0338893, -0.0258946, -0.0732151, -0.037264, -0.000217628, -0.0415376, 0.00465474, 0.00028867, -0.0669248, 0.039035, -0.0439258, 0.0818572, -0.000616429, -0.00716701, 0.04944, 0.0269415, -0.00129149, -0.0532243, 0.0155943, -0.0289312, 0.00160587, 0.012012, -0.0174906, 0.0481264, -0.0103928, -0.0254178, -0.00949752, -0.0514801, -0.0059426, -0.0183662, 0.0275984, 0.0131394, 0.00990996, 0.0138795, -0.0491044, 0.0487123, -0.0618745, -0.000259689, 0.0106039, -0.0313376, 0.0231934, -0.0011087, 0.000917717, 0.09586, -0.0202933, 0.0701415, -0.0550571, 0.0552158, -0.00337417, -0.00123361, -0.0819385, -0.0257669, 0.085528, -0.00825413, -0.104525, 0.0239285, 0.0791796, 0.126233, 0.141744, 0.00569709, -0.209171, -0.130544, -0.0489929, 0.0870744, 0.0599172, 0.0438622, -0.0756025, -0.0218649, 0.0673422, -0.0315963, 0.0956027, 0.055017, 0.122036, 0.0328173, 0.0361789, -0.0575339, 0.0189354, -0.00595521, 0.0183644, -0.0211145
-9.08648e-32, 1.0046e-27, 4.32229e-27, 1.38366e-25, -4.0297e-25, -4.49786e-24, -3.45161e-23, 4.99647e-23, 8.51418e-23, 2.80215e-22, -2.76057e-21, -7.19914e-21, 1.22357e-20, -8.99406e-20, -1.79121e-19, 3.55703e-19, 2.27906e-19, 1.05949e-18, 9.05212e-19, -2.35684e-18, -7.22907e-19, -4.80567e-18, -1.56855e-17, 2.93001e-17, -3.8556e-17, 9.86898e-17, 1.81044e-17, 9.29825e-17, 2.86853e-16, 2.08659e-16, 2.80434e-16, -2.85177e-16, 5.5254e-16, -9.07291e-17, -2.02357e-16, 5.32831e-15, 4.29418e-15, 9.99541e-17, -1.65774e-15, 1.19895e-14, 1.42838e-15, 5.72005e-15, -2.45412e-14, 2.55666e-14, -2.20627e-14, 1.93823e-15, 5.06472e-15, 1.11942e-14, 2.95315e-17, -1.21943e-14, -5.05753e-14, -9.34025e-14, 3.67978e-14, -3.07628e-14, 1.22668e-13, 2.37325e-13, -1.67523e-13, 8.60987e-15, 5.33801e-13, -2.69592e-13, -7.49666e-13, -1.27601e-12, -1.09624e-12, 7.53724e-13, 1.85526e-12, 1.52322e-12, 4.98282e-12, 5.83077e-12, 1.8146e-12, -6.10105e-12, 4.6163e-12, 3.45419e-12, 1.78939e-12, -5.19606e-12, -1.64863e-11, 2.17359e-12, 4.84351e-12, 1.53144e-11, -2.61532e-11, 5.30738e-11, -1.988e-13, 2.79198e-11, -1.82067e-11, -4.514e-11, -3.81736e-11, 2.38712e-11, -1.76683e-11, 7.22536e-11, -1.41291e-11, -5.46643e-11, -3.4263e-10, -2.20696e-10, -1.25582e-10, -1.72418e-10, -3.8227e-10, -3.47122e-11, 2.52486e-10, -2.08852e-10, -2.42053e-10, -8.07739e-10, -3.27215e-10, 1.92711e-10, -5.07493e-10, -5.92092e-10, -2.57066e-10, 1.09725e-09, 5.03169e-10, 2.94036e-09, -1.673e-09, -2.77239e-09, 2.02567e-10, -3.55813e-10, 1.08579e-09, -5.65953e-10, 1.96556e-09, -9.8712e-09, -6.51514e-09, -4.80284e-09, 1.24107e-08, 3.73221e-09, -5.17114e-09, 2.15297e-09, 2.03953e-08, -2.41757e-08, -1.27958e-08, -5.4439e-09, 6.08959e-08, -1.13075e-08
-0.00834587, 0.0268601, -0.0486956, -0.0261771, 0.0229139, 0.0990634, 0.117634, -0.28526, 0.0238212, 0.0243197, 0.0188792, -0.0840507, 0.00131375, 0.0223293, 0.0116274, -0.0332088, -0.0273515, 0.0551341, 0.087713, 0.00938639, 0.0325781, -0.050954, 0.0170131, 0.0334856, -0.02894, -0.0185318, 0.0587439, -0.0363305, -0.12787, 0.14474, 0.150704, 0.0485125, 0.000538316, 0.0256104, -0.152518, -0.0538206, -0.173596, 0.0486182, -0.114304, -0.0846173, 0.379306, -0.0315189, 0.415565, -0.0484134, -0.46855, -0.190898, 0.66842, 0.388934, 0.580693, 0.288603, -0.125137, 0.681752, -0.476759, 0.140382, 0.140955, 0.224652, -0.0804642, 0.0901829, -0.121679, 0.0528227, -0.0277764, 0.0923185, 0.0299632, -0.0616196, 0.100044, -0.115126, 0.0620413, 0.0924618, 0.106619, 0.0697669, -0.313891, -0.046148, -0.0823727, 0.07041, -0.0660545, 0.386515, 0.0555449, 0.0973171, 0.199152, 0.216626, 0.0828869, -0.138578, 0.0641344, -0.00943886, -0.164534, 0.000256477, -0.057682, -0.419206, -0.095452, 0.140048, -0.00054268, 0.338322, 0.128871, -0.0908617, -0.0923952, -0.142366, 0.0112034, -0.0802392, -0.293193, -0.0511179, -0.213009, 0.0120347, 0.216645, 0.0177285, -0.0574248, 0.00383182, 0.031531, -0.00951148, 0.0705976, 0.0417845, -0.0495672, 0.0397162, -0.129185, 0.0408504, 0.0321831, -0.0310775, 0.00840252, -0.0697581, 0.0249971, -0.00965334, -0.0463721, -0.114719, 0.00769239, 0.0418414, 0.0235334, -0.0361158, -0.033481, 0.0344486
-0.00353447, 0.0114298, -0.0204346, -0.0110136, 0.00995738, 0.0419009, 0.0490633, -0.118596, 0.013984, 0.0103464, 0.00705975, -0.0342343, -0.000899278, 0.0087829, 0.00507445, -0.0133806, -0.0114979, 0.0222423, 0.0343845, 0.00390852, 0.0112641, -0.0226139, 0.00701054, 0.0145745, -0.0105459, -0.00800488, 0.0239584, -0.0151283, -0.0550617, 0.0542631, 0.0572516, 0.0184947, -0.000284325, 0.00987621, -0.0561388, -0.0225536, -0.0654086, 0.0203778, -0.044655, -0.0320326, 0.140802, -0.00973573, 0.151956, -0.0194742, -0.166749, -0.0706542, 0.242505, 0.139846, 0.204871, 0.103046, -0.0470824, 0.236275, -0.163703, 0.0465889, 0.0474372, 0.0741456, -0.0238834, 0.0306311, -0.0418131, 0.0171708, -0.0117539, 0.0293139, 0.00846435, -0.0204027, 0.0284118, -0.0313702, 0.0210819, 0.0277976, 0.0325768, 0.0222905, -0.0901103, -0.00885064, -0.0224985, 0.0186729, -0.0189891, 0.101785, 0.016256, 0.0282274, 0.0527847, 0.0584885, 0.0229903, -0.0305225, 0.0163489, -0.0036362, -0.0362957, 3.71061e-05, -0.0157048, -0.0949085, -0.0189994, 0.0325367, -0.000104233, 0.0655603, 0.0213052, -0.0162015, -0.0251825, -0.0248901, -0.0084082, -0.0110553, -0.0441571, -0.00440286, -0.0307351, 0.00250972, 0.0331628, 0.00346145, -0.00465931, 0.000766187, -0.00521891, -0.00369489, 0.0116358, 0.00813182, -0.00720547, -0.00474259, -0.0184201, 0.0116111, -0.00502296, -0.00568286, 0.00233021, -0.0110201, 0.0058254, -0.00559605, 0.00610189, -0.0231981, -0.00725197, 0.0207072, 0.00339421, 0.00385358, -0.0212314, 0.00943049
-0.00783764, 0.0251943, -0.0456659, -0.0245257, 0.0214563, 0.0926887, 0.110116, -0.267096, 0.0205089, 0.0226992, 0.0177695, -0.078473, 0.00165433, 0.0210662, 0.0109576, -0.0309045, -0.0254608, 0.0513317, 0.0818043, 0.00873307, 0.0307554, -0.0468625, 0.0159494, 0.0309325, -0.0270122, -0.0171435, 0.0544233, -0.0336277, -0.117729, 0.134637, 0.139875, 0.0450448, 0.000588939, 0.0237412, -0.141553, -0.0495059, -0.160712, 0.0446329, -0.105207, -0.0782359, 0.35099, -0.0295122, 0.384217, -0.0444983, -0.433747, -0.175892, 0.617161, 0.358847, 0.536464, 0.26631, -0.114866, 0.628854, -0.440091, 0.129573, 0.129207, 0.20755, -0.0740871, 0.0826409, -0.111681, 0.0493744, -0.025289, 0.0848113, 0.0277267, -0.0565739, 0.0925633, -0.107164, 0.0567758, 0.0858044, 0.0981123, 0.0644284, -0.290495, -0.0434136, -0.0761835, 0.0660771, -0.0608631, 0.35956, 0.0507293, 0.0892561, 0.184688, 0.199937, 0.0761492, -0.129221, 0.0586751, -0.00992029, -0.152535, 0.000230257, -0.0536278, -0.387211, -0.0880356, 0.12893, -0.000503868, 0.313588, 0.119396, -0.0857601, -0.0830715, -0.13155, 0.0118314, -0.0745289, -0.272243, -0.0482008, -0.197355, 0.0115054, 0.201402, 0.0168339, -0.0520698, 0.00502929, 0.0306522, -0.00598948, 0.0649772, 0.0380667, -0.0482528, 0.0379616, -0.117608, 0.0372536, 0.0301959, -0.029258, 0.00773908, -0.0631874, 0.0227586, -0.0099831, -0.0425268, -0.104192, 0.0070799, 0.0383984, 0.0219275, -0.0324297, -0.0314804, 0.0307655
-0.0768317, 0.183824, -0.318185, -0.144719, 0.106778, 0.463893, 0.444914, -1.15876, -0.227209, 0.0682493, 0.094783, -0.184848, 0.132347, 0.108623, 0.0767634, -0.0478329, -0.0351425, 0.0763721, 0.109478, 0.00513502, 0.00288492, -0.0257182, 0.00500087, 0.0496704, -0.0398703, 0.00218891, 0.0665488, 0.014211, -0.160993, 0.0262189, 0.126198, 0.00638053, -0.0176892, -0.00349834, -0.0738415, -0.0241703, -0.0695185, 0.00886299, -0.0831184, -0.0222006, 0.00109367, -0.0688884, 0.0112511, -0.0556574, -0.00391118, 0.0427407, -0.0349752, -0.0572844, -0.0484327, -0.00387016, 0.000644679, -0.0956066, 0.0498784, -0.0372356, -0.0279979, -0.033915, 0.0306688, -0.00883371, 0.0105623, -0.0174398, -0.0031546, 0.0325206, 0.0227764, 0.0189933, -0.0304677, -0.0428389, 0.0051671, 0.0437418, -0.028983, -0.044837, 0.0314885, -0.0390134, 0.0112406, 0.00552417, 0.0292803, 0.0127674, 0.00109895, 0.0285808, -0.0122839, -0.0261503, -0.0321261, -0.018183, -0.000871801, 0.00244093, 0.0395429, -5.17427e-05, -0.00422326, 0.0449602, 0.00579979, -0.027357, 0.000326534, -0.0858701, 0.0392412, -0.0321122, 0.0440327, -0.00533445, 0.0231993, 0.0262927, 0.0403757, -0.0715626, -0.0137229, -0.0236483, -0.0687485, 0.00802816, 0.04168, 0.00999375, 0.0195235, 0.0503739, -0.0350344, -0.0291201, -0.0253908, -0.0431041, 0.0851337, 0.0458748, -0.0274123, -0.0132716, 0.0101109, 0.00116099, -0.0107558, -0.0151802, 0.0749621, 0.0531316, -0.0584568, 0.00696153, 0.00857728, 0.0118587, -0.000353763, 0.0430945
-0.780369, -0.0694294, 0.407958, 0.241109, 0.167971, 0.198963, 0.231996, 0.0985022, -0.0222145, 0.0519758, -0.0526971, -0.136595, -0.144778, -0.0193462, 0.0292718, 0.00884701, -0.157312, 0.0329553, -0.0486841, 0.0210404, -0.137313, -0.108864, 0.145725, 0.1023, -0.102209, -0.228124, -0.257646, -0.281345, -0.0168645, -0.389181, 0.162301, -0.0116048, 0.287258, -0.03371, 0.236196, -0.149066, -0.0326448, -0.245388, 0.116079, 0.142779, -0.0138897, 0.174715, 0.210516, -0.0219163, -0.246902, 0.134099, -0.384971, 0.140644, 0.20619, 0.11269, -0.0810148, -0.0781894, 0.033685, -0.0991836, -0.0152662, -0.313202, -0.148408, 0.0694194, -0.0224899, 0.0696957, -0.152529, -0.0889799, 0.15927, 0.269643, 0.0459661, -0.120645, 0.0251317, 0.018343, -0.0255579, 0.0377492, -0.187052, -0.124284, 0.0534073, -0.0566377, -0.0573607, 0.0565166, -0.11749, -0.027863, -0.238154, 0.21272, 0.00834486, 0.0274585, -0.112995, 0.268467, -0.117888, -0.000173177, 0.160197, -0.068666, 0.0723247, -0.0431814, -0.000168067, 0.163941, -0.0820894, 0.0331444, -0.115622, -0.0296124, -0.013379, 0.0356261, 0.180723, -0.040434, 0.010547, 0.0878883, -0.0624012, -0.33864, -0.116284, 0.0742357, 0.135132, 0.133631, 0.0669715, 0.0465816, -0.0352836, -0.27307, -0.0225889, -0.00618821, 0.117902, 0.0218465, -0.00218214, 0.00737373, -0.137723, -0.163339, -0.0683455, 0.0573851, -0.0617362, -2.46281e-06, 0.187746, -0.0886912, 0.025263, 0.103443
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.49137, -0.356983, 0.0503479, -0.0957853, 0.114728, 0.26355, 0.0474284, -0.00659404, 0.102064, -0.00665085, -0.0870247, -0.00316267, 0.0790306, 0.175119, 0.0061424, 0.0760887, 0.0356595, -0.0562116, -0.0907573, 0.0137723, -0.0549699, 0.000869929, 0.172201, -0.0773731, 0.0746969, 0.065102, -0.282051, 0.0576173, -0.0110203, -0.187742, -0.126128, -0.0484033, -0.0771969, -0.0409202, 0.069877, 0.144751, -0.0648652, -0.007347, 0.104189, 0.00737976, 0.0972027, 0.0596378, -0.0212672, -0.0760115, 0.0469238, -0.209207, 0.00891859, -0.0237523, -0.0452094, 0.162544, -0.162514, -0.162297, 0.156502, 0.116962, 0.0925818, 0.226325, -0.244119, -0.0261636, -0.0113458, -0.159632, 0.238987, 0.170077, -0.126772, -0.0434563, -0.00772961, 0.0465563, 0.0189519, -0.0638473, 0.0937842, -0.0420878, -0.00699015, -0.0589123, -0.0938072, 0.0046198, 0.00362883, 0.0663219, 0.100601, 0.085582, -0.0990613, 0.142787, -0.0530954, -0.0645831, 0.179988, -0.040897, -0.0239651, -0.000141603, -0.0327995, 0.0124029, -0.085991, -0.0933902, -0.000325269, 0.105271, -0.04284, 0.103229, -0.00681289, -0.131169, 0.120009, 0.159398, 0.0717849, -0.12159, 0.0547621, 0.257106, 0.0388328, 0.0120548, -0.0118049, 0.0598932, -0.0919469, -0.110665, 0.000172616, 0.0284708, -0.0853598, -0.131332, -0.017869, -0.00989991, 0.143883, 0.18938, -0.00398333, -0.11758, -0.208627, 0.0301669, 0.0411921, 0.195551, 0.0206406, 0.0276686, 0.135121, -0.0582227, -0.0277479, -0.0961215
